2015-07-26 09:32:54.054 AM Aptomy version 0.0.1 GPS DATA
31718.56	37.88829634	-122.11829885	89.31798642
31718.56	37.88825678	-122.11829474	89.28816364
31718.57	37.88821433	-122.11829013	89.59052013
31718.57	37.88817066	-122.11828510	89.45228255
31718.57	37.88812741	-122.11828007	89.42195912
31718.58	37.88808277	-122.11827530	89.77288205
31718.58	37.88802817	-122.11827320	90.02325609
31718.58	37.88798353	-122.11826683	90.05141463
31718.58	37.88793152	-122.11826138	89.94400120
31718.59	37.88788375	-122.11825820	89.70748109
31718.59	37.88783454	-122.11824990	89.74272233
31718.59	37.88778991	-122.11824227	89.71443919
31718.60	37.88774226	-122.11823473	89.76711376
31718.60	37.88769084	-122.11822635	89.82951056
31718.60	37.88763547	-122.11822341	89.81890555
31718.60	37.88758956	-122.11810928	90.48860436
31718.61	37.88753154	-122.11810154	91.09809767
31718.61	37.88747516	-122.11809401	90.74711316
31718.61	37.88742136	-122.11808683	90.73762065
31718.61	37.88736287	-122.11807903	90.78778878
31718.62	37.88730689	-122.11807156	91.41758181
31718.62	37.88725002	-122.11806397	91.24085341
31718.62	37.88719146	-122.11805615	91.20505727
31718.63	37.88713782	-122.11804899	91.70598001
31718.63	37.88710252	-122.11804428	91.74756976
31718.63	37.88711264	-122.11804563	91.85082770
31718.63	37.88699548	-122.11803071	92.13120387
31718.64	37.88699990	-122.11803127	92.28771923
31718.64	37.88684517	-122.11801386	92.12975697
31718.64	37.88678724	-122.11800737	92.32395865
31718.65	37.88672773	-122.11800070	92.21382003
31718.66	37.88666587	-122.11799428	92.56137660
31718.66	37.88661008	-122.11798961	92.89381939
31718.66	37.88655175	-122.11798639	93.68549605
31718.66	37.88649252	-122.11798639	92.89705014
31718.67	37.88642831	-122.11798906	93.69898064
31718.67	37.88639595	-122.11799144	93.20321844
31718.67	37.88631915	-122.11800312	93.58364751
31718.67	37.88627115	-122.11801064	94.15037303
31718.68	37.88623306	-122.11810355	94.15037303
31718.68	37.88618628	-122.11810489	94.30316571
31718.68	37.88613955	-122.11810917	94.33897399
31718.69	37.88609668	-122.11811168	94.19168490
31718.69	37.88605553	-122.11811445	94.24221703
31718.69	37.88601647	-122.11811906	94.40042887
31718.69	37.88597833	-122.11812518	94.55549133
31718.70	37.88593965	-122.11813314	94.76459136
31718.70	37.88590168	-122.11814278	94.59096087
31718.70	37.88586505	-122.11815309	94.77908042
31718.70	37.88582909	-122.11816147	94.77858182
31718.71	37.88579313	-122.11816256	95.09361768
31718.71	37.88575847	-122.11815082	95.63197002
31718.71	37.88572729	-122.11812191	95.72143854
31718.71	37.88570210	-122.11807648	95.86936895
31718.72	37.88568303	-122.11802015	95.55729772
31718.72	37.88566841	-122.11795846	95.56633995
31718.72	37.88565445	-122.11789417	95.56398418
31718.73	37.88563991	-122.11782854	95.16694759
31718.73	37.88562465	-122.11776274	95.21571664
31718.73	37.88566204	-122.11766935	95.40336524
31718.73	37.88564535	-122.11761118	95.52129104
31718.74	37.88562454	-122.11753996	95.36550615
31718.75	37.88560601	-122.11747802	95.29871557
31718.75	37.88558597	-122.11741102	95.17747040
31718.75	37.88556682	-122.11734628	95.40696496
31718.75	37.88554693	-122.11727891	95.71198568
31718.76	37.88552591	-122.11720771	95.42862950
31718.76	37.88550473	-122.11713598	95.44015767
31718.76	37.88548370	-122.11706477	95.61352689
31718.76	37.88546215	-122.11699179	95.06180826
31718.77	37.88544111	-122.11692053	95.12093105
31718.77	37.88541793	-122.11684204	95.25246941
31718.77	37.88539659	-122.11676976	94.91631276
31718.78	37.88537539	-122.11669797	94.59633408
31718.78	37.88535761	-122.11663775	95.07110779
31718.78	37.88535774	-122.11663820	94.59296176
31718.78	37.88535774	-122.11663820	94.57676761
31718.79	37.88529272	-122.11641274	94.73447821
31718.79	37.88527241	-122.11634231	94.78156722
31718.79	37.88525180	-122.11627086	94.65407017
31718.79	37.88523135	-122.11619993	94.94968792
31718.80	37.88521158	-122.11613137	95.26714209
31718.80	37.88519014	-122.11605701	95.21078391
31718.80	37.88517667	-122.11601030	95.07685163
31718.80	37.88517667	-122.11601033	95.39576799
31718.81	37.88513070	-122.11584996	94.83861388
31718.81	37.88511020	-122.11577841	94.74800914
31718.81	37.88509996	-122.11574272	94.97475504
31718.82	37.88510022	-122.11574360	95.07019183
31718.82	37.88504426	-122.11555278	94.68839924
31718.82	37.88502423	-122.11548451	94.70274323
31718.82	37.88500239	-122.11541008	94.70929714
31718.83	37.88498066	-122.11533602	94.43645350
31718.83	37.88495895	-122.11526200	94.72967729
31718.83	37.88493738	-122.11518907	95.04947945
31718.83	37.88491480	-122.11511327	94.87254388
31718.84	37.88489213	-122.11503719	94.80413439
31718.84	37.88486873	-122.11495863	94.59336294
31718.84	37.88484842	-122.11489046	94.50030603
31718.85	37.88482605	-122.11481537	94.64829975
31718.85	37.88480395	-122.11474119	94.76736281
31718.85	37.88478184	-122.11466696	94.81911591
31718.85	37.88475753	-122.11458537	95.06822847
31718.86	37.88473542	-122.11451114	95.04793173
31718.87	37.88471289	-122.11443552	95.07175261
31718.87	37.88469036	-122.11435989	95.26073527
31718.87	37.88466822	-122.11428557	95.17210281
31718.87	37.88464581	-122.11421033	95.22518077
31718.88	37.88464639	-122.11421229	95.27664610
31718.88	37.88459977	-122.11405518	95.12574654
31718.88	37.88457762	-122.11398051	95.28546525
31718.89	37.88455472	-122.11390330	95.46826133
31718.89	37.88453232	-122.11382781	95.26999244
31718.89	37.88451063	-122.11375467	95.26084572
31718.89	37.88448670	-122.11367401	95.39875318
31718.90	37.88446467	-122.11359976	95.02595203
31718.90	37.88444296	-122.11352655	95.33554871
31718.90	37.88442158	-122.11345449	95.30168318
31718.91	37.88440003	-122.11338185	95.30168318
31718.91	37.88437890	-122.11331064	95.34308239
31718.91	37.88435773	-122.11323925	95.86610007
31718.91	37.88433693	-122.11316915	96.00488421
31718.91	37.88431621	-122.11309929	95.74353339
31718.92	37.88429528	-122.11302881	95.67512744
31718.92	37.88427530	-122.11296194	95.92146782
31718.92	37.88425610	-122.11289766	96.11579827
31718.93	37.88423539	-122.11282836	96.06523340
31718.93	37.88421566	-122.11276231	96.08542491
31718.93	37.88416327	-122.11271457	96.29797182
31718.93	37.88414906	-122.11264878	96.35522682
31718.94	37.88412635	-122.11258197	96.58962148
31718.94	37.88410384	-122.11251617	96.62996254
31718.94	37.88408272	-122.11245323	96.94232846
31718.94	37.88406093	-122.11238475	97.06154731
31718.95	37.88403939	-122.11231861	97.53792333
31718.95	37.88401839	-122.11225214	97.46768011
31718.96	37.88399458	-122.11219213	97.79392030
31718.96	37.88397514	-122.11212549	98.05165618
31718.96	37.88395372	-122.11205852	98.17574257
31718.96	37.88393423	-122.11199130	98.63017209
31718.97	37.88391286	-122.11192299	99.18625899
31718.97	37.88389459	-122.11185786	99.44953075
31718.97	37.88387753	-122.11178938	99.78641052
31718.98	37.88385964	-122.11172367	99.64397031
31718.98	37.88384023	-122.11165912	99.90721789
31718.98	37.88382343	-122.11159593	99.76448586
31718.98	37.88380658	-122.11152636	99.92624238
31718.99	37.88378814	-122.11145896	100.23266018
31718.99	37.88376957	-122.11139568	99.67732710
31718.99	37.88374996	-122.11132628	99.25385758
31718.99	37.88373039	-122.11126040	99.21041765
31719.00	37.88370880	-122.11119083	99.57704801
31719.00	37.88368940	-122.11111740	99.40715762
31719.00	37.88366878	-122.11104238	99.24894148
31719.01	37.88364451	-122.11096779	99.44003890
31719.01	37.88362356	-122.11089277	99.41082025
31719.01	37.88360403	-122.11082026	99.38799964
31719.01	37.88358048	-122.11075061	99.18011405
31719.02	37.88355642	-122.11067786	99.06448598
31719.02	37.88353471	-122.11060527	99.10556947
31719.02	37.88351128	-122.11053344	99.32327515
31719.02	37.88349448	-122.11045699	99.65151554
31719.03	37.88347377	-122.11038809	100.05067881
31719.03	37.88345404	-122.11031752	100.05591082
31719.03	37.88343555	-122.11025306	100.02957557
31719.04	37.88341921	-122.11018768	100.41255908
31719.05	37.88340081	-122.11012423	100.67760549
31719.05	37.88338170	-122.11006162	100.53410809
31719.05	37.88336678	-122.10999775	100.71919404
31719.05	37.88335224	-122.10993891	101.05718812
31719.06	37.88333539	-122.10988132	101.57404286
31719.06	37.88331749	-122.10982265	101.30238881
31719.06	37.88329847	-122.10976188	101.15616005
31719.06	37.88327994	-122.10970220	100.92900795
31719.07	37.88326205	-122.10964956	100.90275080
31719.07	37.88324692	-122.10958879	100.98398075
31719.07	37.88323145	-122.10952710	101.33511840
31719.08	37.88321062	-122.10946759	101.93165914
31719.08	37.88318946	-122.10940666	101.94230304
31719.08	37.88317068	-122.10934740	102.07245932
31719.08	37.88315317	-122.10929073	102.18030886
31719.09	37.88313728	-122.10922904	102.38202150
31719.09	37.88311985	-122.10916366	102.71382442
31719.09	37.88310430	-122.10910147	102.83213065
31719.10	37.88308372	-122.10903710	102.78701644
31719.10	37.88306159	-122.10897021	102.72084336
31719.10	37.88304035	-122.10890081	102.76174942
31719.10	37.88302241	-122.10883166	102.64013704
31719.11	37.88300158	-122.10876661	102.85153621
31719.11	37.88297949	-122.10869830	102.90322945
31719.11	37.88295778	-122.10862714	102.99718806
31719.12	37.88294010	-122.10855464	103.18473897
31719.12	37.88292342	-122.10848339	103.50374986
31719.12	37.88290557	-122.10841583	103.53663024
31719.12	37.88288683	-122.10834609	103.84439826
31719.12	37.88286596	-122.10828088	103.74320351
31719.13	37.88284848	-122.10821768	103.84883444
31719.13	37.88282963	-122.10815021	103.84883444
31719.13	37.88280783	-122.10808374	104.23436902
31719.14	37.88278612	-122.10802414	104.21657870
31719.14	37.88276450	-122.10796229	104.28038398
31719.14	37.88274463	-122.10790185	104.60113477
31719.14	37.88271303	-122.10784561	104.37808023
31719.15	37.88269727	-122.10777554	104.56630050
31719.15	37.88267795	-122.10770739	104.62805037
31719.15	37.88265943	-122.10763665	104.88543659
31719.16	37.88263563	-122.10756750	105.10132176
31719.17	37.88261874	-122.10749466	105.11352909
31719.17	37.88259875	-122.10742367	105.34703228
31719.17	37.88257905	-122.10735435	105.32208446
31719.17	37.88255151	-122.10729006	105.62969641
31719.18	37.88252779	-122.10722845	105.74315598
31719.18	37.88249984	-122.10716022	106.02156485
31719.18	37.88247285	-122.10709367	106.00659814
31719.18	37.88244930	-122.10702360	106.25760228
31719.19	37.88242210	-122.10695579	106.39693880
31719.19	37.88239691	-122.10688823	106.34456863
31719.19	37.88237323	-122.10682201	106.31210260
31719.19	37.88235018	-122.10675672	106.47193294
31719.20	37.88232177	-122.10668731	106.57570355
31719.20	37.88229218	-122.10661632	106.23693324
31719.20	37.88226791	-122.10654709	106.30408896
31719.20	37.88224511	-122.10648137	106.28914292
31719.21	37.88221988	-122.10641557	106.47614047
31719.21	37.88219993	-122.10635170	106.21940519
31719.21	37.88217383	-122.10628540	106.19891813
31719.21	37.88215077	-122.10622128	105.86086979
31719.22	37.88212697	-122.10615926	105.95478576
31719.22	37.88210166	-122.10609991	106.02957023
31719.22	37.88207416	-122.10603554	105.70218458
31719.22	37.88205359	-122.10596479	105.81625819
31719.23	37.88202530	-122.10590034	105.72542077
31719.23	37.88199676	-122.10583043	105.97381392
31719.23	37.88196880	-122.10576095	105.79845240
31719.24	37.88193997	-122.10568802	105.73496474
31719.24	37.88191415	-122.10560856	105.40249517
31719.24	37.88188767	-122.10554050	105.55340553
31719.24	37.88185925	-122.10546976	105.70948283
31719.25	37.88182782	-122.10540061	105.73522618
31719.26	37.88179555	-122.10533280	106.23961315
31719.26	37.88176697	-122.10526449	106.10534994
31719.26	37.88173621	-122.10520204	106.10188380
31719.27	37.88170565	-122.10513691	106.30845274
31719.27	37.88168126	-122.10507405	106.71960647
31719.27	37.88165339	-122.10501437	106.75939299
31719.28	37.88162619	-122.10495603	107.15646775
31719.28	37.88159681	-122.10489526	107.09093798
31719.28	37.88156924	-122.10482871	106.70341023
31719.28	37.88154053	-122.10475881	106.74173151
31719.29	37.88150855	-122.10468899	106.73384253
31719.29	37.88147599	-122.10461648	106.64236023
31719.29	37.88144217	-122.10453903	106.48539992
31719.29	37.88141128	-122.10445941	106.50677536
31719.30	37.88137138	-122.10438238	106.25759766
31719.30	37.88133354	-122.10430241	106.12013982
31719.30	37.88129490	-122.10422136	106.28844361
31719.30	37.88125576	-122.10413729	106.63760871
31719.30	37.88121586	-122.10405221	106.15758376
31719.31	37.88117617	-122.10396336	106.08131535
31719.31	37.88113920	-122.10387996	106.11524091
31719.31	37.88110719	-122.10379824	106.11862924
31719.31	37.88107173	-122.10372205	106.16375270
31719.32	37.88103296	-122.10364963	106.00676245
31719.32	37.88099177	-122.10357503	105.84568896
31719.32	37.88095686	-122.10350328	105.64219458
31719.32	37.88091859	-122.10343522	105.63223877
31719.33	37.88088100	-122.10336716	105.83759395
31719.33	37.88084374	-122.10330287	105.98759756
31719.33	37.88080561	-122.10324621	106.23243292
31719.34	37.88076449	-122.10319860	106.07423599
31719.34	37.88072912	-122.10314722	106.30494529
31719.35	37.88068709	-122.10309433	106.11174063
31719.35	37.88065201	-122.10304622	106.45618605
31719.35	37.88061601	-122.10299475	106.29802288
31719.36	37.88058151	-122.10294060	106.46289602
31719.36	37.88054543	-122.10288989	106.41474144
31719.36	37.88050541	-122.10283960	106.70558304
31719.36	37.88047020	-122.10279183	106.84392559
31719.37	37.88043349	-122.10274866	107.22224699
31719.37	37.88039858	-122.10271052	107.43558434
31719.37	37.88036891	-122.10267473	107.43558434
31719.38	37.88033731	-122.10264405	108.01315817
31719.38	37.88031107	-122.10261455	108.25816404
31719.38	37.88027813	-122.10258446	108.67645240
31719.38	37.88024398	-122.10255688	108.83581700
31719.39	37.88021728	-122.10253148	109.21885392
31719.39	37.88019159	-122.10250433	109.50748776
31719.39	37.88015835	-122.10248144	109.77080888
31719.40	37.88011137	-122.10246778	110.16771641
31719.40	37.88008220	-122.10243953	110.67707510
31719.40	37.88004658	-122.10241321	110.88406519
31719.40	37.88001377	-122.10238690	111.28098456
31719.40	37.87998108	-122.10236016	111.59694543
31719.41	37.87994960	-122.10233350	111.59185748
31719.41	37.87991817	-122.10230785	111.75139912
31719.41	37.87988703	-122.10228162	111.96336335
31719.41	37.87985543	-122.10225547	112.10187362
31719.42	37.87982425	-122.10223074	112.30986711
31719.42	37.87979244	-122.10220593	112.42491246
31719.42	37.87975975	-122.10217978	112.76368516
31719.42	37.87972815	-122.10215002	112.85675152
31719.43	37.87969454	-122.10210736	113.06177921
31719.43	37.87965318	-122.10206721	113.62617372
31719.43	37.87960611	-122.10203092	114.10111682
31719.43	37.87955880	-122.10199814	114.62781940
31719.44	37.87951102	-122.10196185	114.49203276
31719.44	37.87946312	-122.10192857	115.06361819
31719.44	37.87941484	-122.10189236	115.19520842
31719.44	37.87936689	-122.10185540	115.50337938
31719.44	37.87932046	-122.10181592	115.86818922
31719.45	37.87927737	-122.10178105	116.92459648
31719.45	37.87923387	-122.10174669	117.30343200
31719.45	37.87919607	-122.10171592	117.15402334
31719.45	37.87916154	-122.10168080	117.36224616
31719.46	37.87912290	-122.10164979	118.03022281
31719.47	37.87908895	-122.10161903	117.84708349
31719.47	37.87905023	-122.10158567	118.19431220
31719.48	37.87901024	-122.10154720	118.67663411
31719.48	37.87897416	-122.10150487	119.52478388
31719.48	37.87892902	-122.10147419	119.70646370
31719.48	37.87888288	-122.10144293	119.84129371
31719.49	37.87883033	-122.10141418	119.96711768
31719.49	37.87878452	-122.10138702	120.47737404
31719.49	37.87873511	-122.10135517	120.75558289
31719.50	37.87869022	-122.10132466	120.97881527
31719.50	37.87864270	-122.10129121	121.74174636
31719.50	37.87859119	-122.10125693	121.83998989
31719.50	37.87854467	-122.10122307	122.00962550
31719.51	37.87849606	-122.10118988	122.73112795
31719.51	37.87844581	-122.10115811	122.47868888
31719.51	37.87840075	-122.10112307	123.02297034
31719.51	37.87835415	-122.10109198	123.09563739
31719.52	37.87830411	-122.10106071	123.41225042
31719.52	37.87825202	-122.10103397	123.30494925
31719.52	37.87820562	-122.10101117	123.70514597
31719.52	37.87814871	-122.10099919	124.08172958
31719.53	37.87808878	-122.10098846	123.13111503
31719.53	37.87802784	-122.10097572	123.04976953
31719.53	37.87796179	-122.10096415	122.54276421
31719.54	37.87789164	-122.10095518	122.66912166
31719.54	37.87782928	-122.10094085	122.20930103
31719.54	37.87776285	-122.10093255	121.59315803
31719.54	37.87767605	-122.10092551	121.44053124
31719.55	37.87759240	-122.10091202	120.85890102
31719.56	37.87749630	-122.10090900	119.93898730
31719.56	37.87740733	-122.10088503	119.69208437
31719.56	37.87731341	-122.10085745	118.30925382
31719.56	37.87721727	-122.10081906	117.62083477
31719.57	37.87712909	-122.10077623	117.04823083
31719.57	37.87703966	-122.10072099	116.97317976
31719.58	37.87696032	-122.10065419	116.46703659
31719.58	37.87688124	-122.10057967	115.64923725
31719.59	37.87680480	-122.10050365	114.79292643
31719.59	37.87672798	-122.10042134	114.76249541
31719.59	37.87664583	-122.10033702	114.47241324
31719.59	37.87656516	-122.10025379	114.35986294
31719.60	37.87648888	-122.10016209	114.83464811
31719.60	37.87641236	-122.10007466	113.64372280
31719.60	37.87633474	-122.09998908	112.81891059
31719.60	37.87625830	-122.09990367	112.81891059
31719.61	37.87617917	-122.09981801	112.24601708
31719.61	37.87610382	-122.09972288	111.94085920
31719.61	37.87603358	-122.09963093	111.91843608
31719.61	37.87596506	-122.09954392	111.97758142
31719.62	37.87590035	-122.09945658	112.39632301
31719.62	37.87584364	-122.09937201	112.56562486
31719.62	37.87578824	-122.09928794	112.40354138
31719.62	37.87573627	-122.09921384	112.28895910
31719.63	37.87568795	-122.09914838	112.10409809
31719.63	37.87564256	-122.09909046	112.30027407
31719.63	37.87559772	-122.09903581	112.28437094
31719.64	37.87555560	-122.09898334	113.30031991
31719.64	37.87551717	-122.09893473	113.96346927
31719.64	37.87546872	-122.09889122	114.54506431
31719.64	37.87541952	-122.09885208	115.24898793
31719.65	37.87537011	-122.09882492	116.14949350
31719.65	37.87530938	-122.09880103	116.85629502
31719.65	37.87525503	-122.09877874	117.57639865
31719.66	37.87519895	-122.09875837	117.65773375
31719.66	37.87513965	-122.09876072	118.49518792
31719.66	37.87507926	-122.09875250	118.71684143
31719.66	37.87504380	-122.09872375	118.90938702
31719.67	37.87498479	-122.09870674	119.28657852
31719.68	37.87492499	-122.09868704	119.69159612
31719.68	37.87487088	-122.09866575	119.92423195
31719.68	37.87481606	-122.09864488	120.12032280
31719.68	37.87476259	-122.09862711	120.57227379
31719.69	37.87472554	-122.09860741	120.66503049
31719.69	37.87467529	-122.09859056	120.78201244
31719.69	37.87463129	-122.09857162	121.06037466
31719.70	37.87457605	-122.09856374	120.96954306
31719.70	37.87452299	-122.09856299	121.03044565
31719.70	37.87446138	-122.09857053	120.93282402
31719.70	37.87440062	-122.09858185	120.97481420
31719.70	37.87432589	-122.09860146	120.93888160
31719.71	37.87426466	-122.09860565	120.65097613
31719.71	37.87420046	-122.09861035	120.54543159
31719.71	37.87412959	-122.09861529	120.36874738
31719.71	37.87404309	-122.09861781	119.97879693
31719.72	37.87396220	-122.09860045	120.20556323
31719.72	37.87388949	-122.09855494	119.58892257
31719.72	37.87382143	-122.09850691	119.24345251
31719.72	37.87377155	-122.09841765	118.67698791
31719.73	37.87372218	-122.09833693	118.60443336
31719.73	37.87366519	-122.09825068	118.37009228
31719.73	37.87361041	-122.09817281	118.06167090
31719.74	37.87355065	-122.09810953	118.10519885
31719.74	37.87346964	-122.09805270	118.65907136
31719.74	37.87339198	-122.09804021	118.44858736
31719.74	37.87331901	-122.09802076	118.24421943
31719.75	37.87324219	-122.09801422	118.31781427
31719.75	37.87316227	-122.09801230	117.79258730
31719.75	37.87307695	-122.09802185	117.20157565
31719.76	37.87299334	-122.09803744	116.83055654
31719.76	37.87290524	-122.09805815	116.45803653
31719.77	37.87281656	-122.09806971	115.63184948
31719.77	37.87273019	-122.09808731	115.53058620
31719.77	37.87263803	-122.09810651	115.06651553
31719.78	37.87255245	-122.09812973	114.81187065
31719.78	37.87247990	-122.09815739	114.54217195
31719.78	37.87241461	-122.09817700	113.95566319
31719.78	37.87234236	-122.09819083	113.92562338
31719.79	37.87227484	-122.09821137	114.48464987
31719.79	37.87220393	-122.09822629	114.22058464
31719.79	37.87214505	-122.09824087	114.19858918
31719.80	37.87208289	-122.09825529	113.96719460
31719.80	37.87202292	-122.09826644	113.86937258
31719.80	37.87197079	-122.09828102	113.96460842
31719.80	37.87192150	-122.09829368	113.77025285
31719.81	37.87188391	-122.09830332	113.81922192
31719.81	37.87185931	-122.09830499	113.71884163
31719.81	37.87183881	-122.09830826	113.79893745
31719.82	37.87183211	-122.09831472	113.95422984
31719.82	37.87182343	-122.09831673	113.66161694
31719.82	37.87181312	-122.09832092	113.62393714
31719.82	37.87180235	-122.09832637	113.90371023
31719.83	37.87178969	-122.09833265	114.10893746
31719.83	37.87177092	-122.09834372	114.26659305
31719.83	37.87174531	-122.09835931	114.26659305
31719.83	37.87170885	-122.09837314	115.40447554
31719.84	37.87165873	-122.09838102	115.40421222
31719.84	37.87160378	-122.09838864	115.87370857
31719.84	37.87154088	-122.09839644	116.18989716
31719.85	37.87148149	-122.09841857	116.61841011
31719.85	37.87141398	-122.09843332	116.98873830
31719.85	37.87134994	-122.09844740	117.26211607
31719.86	37.87127706	-122.09846383	117.71990497
31719.86	37.87120476	-122.09848051	117.85916187
31719.86	37.87113532	-122.09849702	118.02023092
31719.86	37.87106462	-122.09850993	118.20394969
31719.87	37.87099731	-122.09852644	118.34215010
31719.87	37.87093340	-122.09853776	118.86644184
31719.87	37.87086911	-122.09855033	119.27169553
31719.88	37.87080788	-122.09856709	119.09992820
31719.88	37.87074963	-122.09858067	118.95117207
31719.88	37.87068865	-122.09859015	119.20890502
31719.88	37.87063333	-122.09860641	119.46897488
31719.89	37.87057113	-122.09862409	120.35448129
31719.89	37.87051246	-122.09863750	119.89318026
31719.89	37.87045345	-122.09865611	120.23853040
31719.90	37.87039046	-122.09867354	120.62124159
31719.90	37.87032525	-122.09869266	121.09552703
31719.90	37.87026155	-122.09870657	121.76133914
31719.90	37.87019386	-122.09872006	122.50991475
31719.91	37.87012576	-122.09873783	122.60191020
31719.92	37.87006474	-122.09874320	122.92973360
31719.92	37.86998951	-122.09874739	122.90442643
31719.92	37.86992145	-122.09875896	122.29897675
31719.93	37.86984434	-122.09877379	122.71140323
31719.93	37.86978659	-122.09877052	122.85579588
31719.93	37.86971719	-122.09877488	122.79978637
31719.94	37.86965285	-122.09877857	122.90492439
31719.94	37.86959175	-122.09878209	123.26905822
31719.95	37.86952252	-122.09879600	123.37931195
31719.95	37.86946011	-122.09880548	123.70524798
31719.95	37.86939968	-122.09880615	124.98179425
31719.95	37.86933631	-122.09880288	125.36530180
31719.96	37.86927596	-122.09880598	125.62439613
31719.96	37.86921280	-122.09880346	125.84617721
31719.96	37.86914889	-122.09880020	126.11067756
31719.97	37.86908188	-122.09879743	126.23335068
31719.97	37.86901076	-122.09880305	126.36113280
31719.97	37.86894609	-122.09880330	126.26055672
31719.97	37.86887744	-122.09880472	126.19594789
31719.98	37.86881228	-122.09881168	127.26108899
31719.98	37.86874748	-122.09881386	127.34083725
31719.98	37.86868835	-122.09881755	127.69332964
31719.98	37.86862687	-122.09882559	127.90122177
31719.99	37.86857381	-122.09882987	127.98014656
31719.99	37.86851371	-122.09883607	128.33586973
31719.99	37.86845399	-122.09884873	128.72415783
31719.99	37.86839041	-122.09886624	128.85784224
31720.00	37.86832457	-122.09888728	129.56207161
31720.00	37.86826217	-122.09890472	129.08071479
31720.00	37.86820119	-122.09892333	129.34338937
31720.01	37.86813829	-122.09894462	129.32931937
31720.01	37.86807949	-122.09897261	129.42572638
31720.01	37.86801436	-122.09899683	129.17353088
31720.02	37.86794563	-122.09901846	129.24833925
31720.02	37.86787899	-122.09904050	129.27008967
31720.02	37.86780364	-122.09906163	129.30877206
31720.02	37.86773059	-122.09908107	129.26456004
31720.03	37.86765448	-122.09909390	129.25035004
31720.03	37.86757498	-122.09909339	129.43297339
31720.03	37.86749728	-122.09908694	129.31405775
31720.03	37.86741828	-122.09907462	129.21599210
31720.04	37.86733706	-122.09905467	128.85940152
31720.04	37.86725261	-122.09904285	128.96514870
31720.04	37.86716515	-122.09903321	128.93578118
31720.05	37.86707437	-122.09903506	128.52548598
31720.05	37.86698179	-122.09905467	127.94855346
31720.05	37.86689546	-122.09907529	128.05684271
31720.06	37.86680883	-122.09909691	128.31335841
31720.06	37.86672950	-122.09911846	128.24678091
31720.07	37.86664618	-122.09914343	128.41773517
31720.07	37.86656073	-122.09916665	128.34525264
31720.07	37.86648110	-122.09919012	128.33599195
31720.08	37.86640185	-122.09921099	128.54498663
31720.08	37.86632260	-122.09923513	128.88710928
31720.08	37.86624196	-122.09925818	128.85218714
31720.09	37.86616213	-122.09928073	128.85218714
31720.09	37.86608233	-122.09930990	128.78959099
31720.09	37.86601268	-122.09933253	128.57252836
31720.09	37.86594613	-122.09936715	128.89536590
31720.10	37.86584072	-122.09941098	129.26055325
31720.10	37.86576462	-122.09944443	129.85761736
31720.10	37.86570753	-122.09946815	129.97424343
31720.10	37.86564446	-122.09950754	129.64923483
31720.11	37.86557300	-122.09954644	129.38225431
31720.11	37.86550188	-122.09958206	129.72188966
31720.11	37.86543227	-122.09962120	130.00992883
31720.12	37.86536627	-122.09965892	129.95985674
31720.12	37.86529649	-122.09969513	129.98402449
31720.12	37.86522847	-122.09973344	130.22557266
31720.12	37.86515533	-122.09977568	130.32634321
31720.13	37.86508434	-122.09981441	130.38524337
31720.13	37.86501620	-122.09985271	130.54019034
31720.13	37.86494679	-122.09989596	130.77240804
31720.14	37.86488087	-122.09994433	130.84675367
31720.14	37.86480749	-122.09998556	130.86868476
31720.14	37.86473942	-122.10003108	130.77654955
31720.14	37.86466688	-122.10006746	131.10730256
31720.15	37.86459500	-122.10010450	131.12347813
31720.15	37.86452958	-122.10014851	131.26374853
31720.16	37.86446777	-122.10019075	131.40282771
31720.16	37.86439732	-122.10023099	131.50304487
31720.16	37.86432460	-122.10027491	131.47950315
31720.17	37.86426430	-122.10031942	131.48149861
31720.17	37.86419485	-122.10035998	131.41378647
31720.17	37.86412315	-122.10039686	131.98443001
31720.18	37.86405232	-122.10043777	132.40927215
31720.18	37.86398153	-122.10048261	132.19798700
31720.18	37.86391716	-122.10052234	131.98534719
31720.18	37.86384558	-122.10056517	132.24519547
31720.19	37.86376272	-122.10060683	132.35874220
31720.19	37.86369978	-122.10064002	132.53880438
31720.19	37.86363775	-122.10067858	132.84960048
31720.19	37.86357409	-122.10071311	132.55313888
31720.20	37.86350259	-122.10075343	132.12648221
31720.20	37.86343516	-122.10079341	132.33249370
31720.20	37.86336882	-122.10083348	132.29509661
31720.21	37.86330302	-122.10087220	132.13780044
31720.21	37.86323823	-122.10090514	132.26934221
31720.21	37.86317603	-122.10094135	132.34396183
31720.21	37.86311040	-122.10097882	132.64867145
31720.22	37.86304427	-122.10101428	132.83911724
31720.22	37.86298207	-122.10105191	132.91053521
31720.22	37.86292051	-122.10109038	133.01990180
31720.22	37.86285530	-122.10113196	133.18643591
31720.23	37.86278833	-122.10116507	133.47780271
31720.23	37.86272303	-122.10120161	133.30913253
31720.23	37.86266335	-122.10123933	133.51527094
31720.23	37.86260569	-122.10127789	133.85226124
31720.24	37.86254596	-122.10131527	134.11234534
31720.25	37.86248784	-122.10135282	134.27857405
31720.25	37.86242987	-122.10138635	133.84548345
31720.25	37.86237221	-122.10142273	134.71373087
31720.26	37.86231123	-122.10145910	134.34336962
31720.26	37.86225960	-122.10149196	134.47073926
31720.26	37.86220801	-122.10152918	134.58332651
31720.26	37.86215235	-122.10156396	134.75106275
